2026-09-22T18:03:19+00:00 watchdog v2 start pid 3295639 guarding pid 3290383 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/kvsweep-smc.log)
2026-09-22T18:15:38+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1204MHz/100%/0 DC:790W
2026-09-22T18:15:43+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:763W
2026-09-22T18:15:48+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:767W
2026-09-22T18:15:53+00:00 card0:1445MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1000MHz/100%/1 DC:793W
2026-09-22T18:15:58+00:00 card0:1000MHz/100%/1 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:787W
2026-09-22T18:16:03+00:00 card0:1000MHz/100%/2 card1:1204MHz/100%/0 card2:1000MHz/100%/1 card3:1445MHz/100%/0 DC:762W
2026-09-22T18:16:08+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:793W
2026-09-22T18:16:13+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1445MHz/100%/0 card3:1730MHz/100%/0 DC:786W
2026-09-22T18:16:18+00:00 card0:1000MHz/100%/1 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:767W
2026-09-22T18:16:23+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1730MHz/100%/0 card3:1204MHz/100%/0 DC:792W
2026-09-22T18:16:28+00:00 card0:1730MHz/100%/0 card1:1445MHz/100%/0 card2:1336MHz/100%/0 card3:1204MHz/100%/0 DC:756W
2026-09-22T18:16:33+00:00 card0:1445MHz/99%/0 card1:1445MHz/99%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:763W
2026-09-22T18:16:38+00:00 card0:1445MHz/100%/0 card1:1445MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:767W
2026-09-22T18:16:43+00:00 card0:1445MHz/100%/0 card1:1445MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:768W
2026-09-22T18:16:48+00:00 card0:1445MHz/100%/0 card1:1730MHz/48%/0 card2:1000MHz/7%/0 card3:1730MHz/6%/0 DC:768W
2026-09-22T18:16:53+00:00 card0:1445MHz/88%/0 card1:1445MHz/99%/0 card2:1445MHz/99%/0 card3:1445MHz/99%/0 DC:767W
2026-09-22T18:16:58+00:00 card0:1445MHz/100%/0 card1:1445MHz/77%/0 card2:1445MHz/98%/0 card3:1445MHz/99%/0 DC:767W
2026-09-22T18:17:03+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1608MHz/59%/0 card3:1445MHz/98%/0 DC:767W
2026-09-22T18:17:08+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1674MHz/100%/0 DC:721W
2026-09-22T18:17:13+00:00 card0:1445MHz/99%/0 card1:1336MHz/99%/0 card2:1445MHz/99%/0 card3:1445MHz/100%/0 DC:768W
2026-09-22T18:17:18+00:00 card0:1445MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:767W
2026-09-22T18:17:23+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:768W
