2026-09-24T21:15:39+00:00 watchdog v2 start pid 134922 guarding pid 134361 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/gate-build-mx-both-smc.log)
2026-09-24T21:27:10+00:00 card0:1730MHz/2%/0 card1:1730MHz/5%/0 card2:1730MHz/6%/0 card3:1000MHz/5%/0 DC:435W
2026-09-24T21:27:15+00:00 card0:1730MHz/4%/0 card1:1000MHz/2%/0 card2:1000MHz/2%/0 card3:1730MHz/5%/0 DC:432W
2026-09-24T21:27:20+00:00 card0:1730MHz/3%/0 card1:1730MHz/1%/0 card2:1730MHz/2%/0 card3:1730MHz/4%/0 DC:401W
2026-09-24T21:27:25+00:00 card0:1730MHz/4%/0 card1:1730MHz/2%/0 card2:1730MHz/3%/0 card3:1730MHz/5%/0 DC:356W
2026-09-24T21:27:30+00:00 card0:1730MHz/5%/0 card1:1730MHz/3%/0 card2:1730MHz/6%/0 card3:1730MHz/2%/0 DC:357W
2026-09-24T21:27:35+00:00 card0:1000MHz/3%/0 card1:1730MHz/6%/0 card2:1730MHz/3%/0 card3:1000MHz/4%/0 DC:359W
2026-09-24T21:27:40+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:433W
2026-09-24T21:27:45+00:00 card0:1000MHz/3%/0 card1:1000MHz/2%/0 card2:1730MHz/6%/0 card3:1000MHz/3%/0 DC:397W
2026-09-24T21:27:50+00:00 card0:1730MHz/4%/0 card1:1730MHz/3%/0 card2:1730MHz/4%/0 card3:1730MHz/2%/0 DC:422W
2026-09-24T21:27:55+00:00 card0:1730MHz/4%/0 card1:1730MHz/4%/0 card2:1000MHz/5%/0 card3:1730MHz/4%/0 DC:416W
2026-09-24T21:28:00+00:00 card0:1730MHz/2%/0 card1:1730MHz/2%/0 card2:1730MHz/3%/0 card3:1730MHz/3%/0 DC:441W
2026-09-24T21:28:05+00:00 card0:1730MHz/5%/0 card1:1730MHz/6%/0 card2:1730MHz/7%/0 card3:1730MHz/5%/0 DC:440W
2026-09-24T21:28:11+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:28:16+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:402W
2026-09-24T21:28:21+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:402W
2026-09-24T21:28:26+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:404W
2026-09-24T21:28:31+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:28:36+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:405W
2026-09-24T21:28:41+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:28:46+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:404W
2026-09-24T21:28:51+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:404W
2026-09-24T21:28:56+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:29:01+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:404W
2026-09-24T21:29:06+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:29:11+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:403W
2026-09-24T21:29:16+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:483W
2026-09-24T21:29:21+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:498W
2026-09-24T21:29:26+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:392W
