20:02:45  0b:1336Mhz/40C/126W  0e:1730Mhz/38C/69W  1b:1445Mhz/41C/125W  1e:1730Mhz/37C/67W  fans:1198/2505/2508/2513
20:02:50  0b:1000Mhz/36C/35W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1203/2499/2505/2513
20:02:55  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/33W  fans:1201/2502/2505/2511
20:03:00  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/36W  1e:1000Mhz/34C/36W  fans:1201/2505/2511/2508
20:03:05  0b:1445Mhz/43C/132W  0e:1730Mhz/42C/69W  1b:1445Mhz/43C/124W  1e:1730Mhz/39C/63W  fans:1198/2502/2509/2508
20:03:10  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2502/2507/2511
20:03:15  0b:1000Mhz/35C/109W  0e:1730Mhz/36C/173W  1b:1608Mhz/36C/179W  1e:1540Mhz/36C/118W  fans:1200/2505/2508/2510
20:03:20  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2508/2510
20:03:26  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1200/2502/2512/2511
20:03:31  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2505/2510/2508
20:03:36  0b:1000Mhz/35C/36W  0e:1000Mhz/34C/37W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2501/2511/2511
20:03:41  0b:1000Mhz/39C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2504/2507/2512
20:03:46  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2504/2509/2510
20:03:51  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1203/2503/2503/2513
20:03:56  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2506/2499/2510
20:04:01  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/37W  fans:1199/2506/2500/2510
20:04:06  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/33W  fans:1200/2502/2508/2510
20:04:11  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/37W  fans:1200/2503/2511/2509
20:04:16  0b:1730Mhz/35C/207W  0e:1730Mhz/38C/161W  1b:1730Mhz/38C/172W  1e:1608Mhz/37C/104W  fans:1200/2504/2508/2510
20:04:21  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2506/2507/2509
20:04:26  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1201/2505/2507/2509
20:04:31  0b:1730Mhz/35C/170W  0e:1674Mhz/36C/162W  1b:1674Mhz/38C/141W  1e:1730Mhz/38C/144W  fans:1200/2504/2504/2510
20:04:36  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2504/2501/2509
20:04:41  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2502/2505/2508
20:04:46  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2505/2512
20:04:51  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2503/2511
20:04:56  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2506/2511
20:05:02  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2501/2504/2509
20:05:07  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/33C/34W  fans:1200/2506/2506/2511
20:05:12  0b:1540Mhz/44C/113W  0e:1730Mhz/41C/49W  1b:1000Mhz/42C/35W  1e:1730Mhz/37C/159W  fans:1200/2502/2504/2511
20:05:17  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/37W  fans:1199/2505/2504/2508
20:05:22  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/33C/33W  1e:1000Mhz/34C/34W  fans:1200/2503/2507/2511
20:05:27  0b:1000Mhz/34C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/33C/34W  fans:1202/2506/2508/2510
20:05:32  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1199/2501/2508/2510
20:05:37  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2504/2510
20:05:42  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2503/2505/2511
20:05:47  0b:1730Mhz/38C/68W  0e:1336Mhz/40C/122W  1b:1730Mhz/36C/64W  1e:1336Mhz/39C/124W  fans:1200/2503/2505/2510
20:05:52  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2503/2504/2511
20:05:57  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1200/2504/2502/2507
20:06:02  0b:1000Mhz/34C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2507/2511
20:06:07  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2507/2509/2510
20:06:12  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2508/2503/2512
20:06:17  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/33C/34W  fans:1198/2510/2503/2510
20:06:22  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2507/2511
20:06:27  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2507/2502/2509
20:06:33  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1202/2508/2499/2511
20:06:38  0b:1730Mhz/40C/64W  0e:1730Mhz/39C/69W  1b:1730Mhz/40C/68W  1e:1674Mhz/39C/105W  fans:1199/2506/2505/2507
20:06:43  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1201/2508/2501/2511
20:06:48  0b:1000Mhz/34C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2505/2502/2511
20:06:53  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/31W  1e:1000Mhz/34C/34W  fans:1199/2506/2500/2509
20:06:58  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2507/2505/2509
20:07:03  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/33C/34W  fans:1201/2509/2501/2511
20:07:08  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1198/2506/2504/2511
20:07:13  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2509/2509/2511
20:07:18  0b:1730Mhz/38C/64W  0e:1336Mhz/40C/128W  1b:1730Mhz/36C/68W  1e:1336Mhz/39C/128W  fans:1199/2505/2509/2509
20:07:23  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2509/2505/2508
20:07:28  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/37W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2508/2503/2509
20:07:33  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2509/2505/2507
20:07:38  0b:1000Mhz/36C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2504/2507/2509
20:07:43  0b:1730Mhz/40C/126W  0e:1730Mhz/40C/125W  1b:1730Mhz/40C/122W  1e:1730Mhz/38C/119W  fans:1200/2508/2505/2511
20:07:48  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1197/2508/2507/2510
20:07:53  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2509/2509
20:07:58  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1200/2509/2508/2509
20:08:04  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/33C/34W  fans:1202/2508/2503/2510
20:08:09  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2506/2502/2511
20:08:14  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2509/2502/2509
20:08:19  0b:1000Mhz/35C/34W  0e:1730Mhz/35C/182W  1b:1730Mhz/37C/182W  1e:1674Mhz/36C/161W  fans:1199/2506/2501/2507
20:08:24  0b:1000Mhz/34C/34W  0e:1000Mhz/34C/37W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1199/2507/2505/2510
20:08:29  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/37W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/34W  fans:1200/2507/2508/2507
20:08:34  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2509/2508/2510
20:08:39  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1200/2510/2509/2510
20:08:44  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1201/2507/2502/2509
20:08:49  0b:1000Mhz/38C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/34C/34W  fans:1198/2508/2509/2507
20:08:54  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2509/2509
20:08:59  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2506/2511
20:09:04  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2509/2499/2510
20:09:09  0b:1000Mhz/37C/33W  0e:1000Mhz/38C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2506/2503/2510
20:09:14  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2509/2507/2511
20:09:19  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2506/2507/2510
20:09:24  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2504/2510
20:09:30  0b:1445Mhz/39C/127W  0e:1730Mhz/38C/65W  1b:1336Mhz/40C/127W  1e:1730Mhz/36C/63W  fans:1200/2508/2507/2511
20:09:35  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2507/2512
20:09:40  0b:1000Mhz/37C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/36C/32W  1e:1000Mhz/34C/34W  fans:1198/2508/2505/2509
20:09:45  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/33C/34W  fans:1198/2510/2507/2511
20:09:50  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2503/2511
20:09:55  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/37W  fans:1200/2504/2505/2511
20:10:00  0b:1000Mhz/35C/35W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/36W  fans:1199/2507/2505/2510
20:10:05  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1200/2508/2509/2511
20:10:10  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2507/2505/2509
20:10:15  0b:1000Mhz/37C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2508/2504/2509
20:10:20  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/36W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/34W  fans:1200/2508/2502/2509
20:10:25  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2506/2499/2510
20:10:30  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2508/2502/2512
20:10:35  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2508/2509
20:10:40  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2508/2506/2510
20:10:45  0b:1000Mhz/35C/33W  0e:1730Mhz/34C/64W  1b:1730Mhz/34C/60W  1e:1730Mhz/34C/61W  fans:1199/2507/2502/2508
20:10:50  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2509/2501/2510
20:10:55  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2507/2507/2510
20:11:01  0b:1336Mhz/43C/127W  0e:1730Mhz/37C/68W  1b:1336Mhz/42C/125W  1e:1730Mhz/36C/63W  fans:1196/2506/2503/2510
20:11:06  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/33W  fans:1200/2507/2503/2510
20:11:11  0b:1336Mhz/44C/123W  0e:1730Mhz/37C/65W  1b:1540Mhz/43C/127W  1e:1730Mhz/35C/64W  fans:1202/2506/2504/2512
20:11:16  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2508/2499/2511
20:11:21  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1203/2505/2505/2511
20:11:26  0b:1730Mhz/38C/101W  0e:1336Mhz/43C/143W  1b:1730Mhz/39C/35W  1e:1000Mhz/38C/34W  fans:1196/2503/2506/2511
20:11:31  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/37W  fans:1200/2505/2498/2510
20:11:36  0b:1730Mhz/38C/63W  0e:1204Mhz/42C/122W  1b:1730Mhz/38C/64W  1e:1445Mhz/41C/124W  fans:1200/2506/2500/2510
20:11:41  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2504/2503/2509
20:11:46  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2508/2507/2512
20:11:51  0b:1445Mhz/39C/142W  0e:1730Mhz/39C/69W  1b:1336Mhz/40C/127W  1e:1730Mhz/37C/63W  fans:1201/2504/2510/2511
20:11:56  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2505/2501/2510
20:12:01  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2506/2512
20:12:06  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2504/2502/2514
20:12:11  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1197/2504/2504/2510
20:12:16  0b:1000Mhz/45C/37W  0e:1674Mhz/39C/208W  1b:1608Mhz/43C/125W  1e:1674Mhz/40C/116W  fans:1200/2505/2501/2509
20:12:21  0b:1000Mhz/37C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2505/2503/2511
20:12:26  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2502/2502/2511
20:12:31  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2503/2502/2510
20:12:37  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/37W  fans:1200/2505/2501/2512
20:12:42  0b:1730Mhz/38C/64W  0e:1336Mhz/44C/125W  1b:1730Mhz/38C/68W  1e:1730Mhz/42C/66W  fans:1200/2504/2501/2511
20:12:47  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1199/2507/2504/2511
20:12:52  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2506/2504/2513
20:12:57  0b:1336Mhz/43C/120W  0e:1730Mhz/37C/69W  1b:1445Mhz/43C/127W  1e:1730Mhz/36C/66W  fans:1201/2505/2510/2510
20:13:02  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2506/2506/2512
20:13:07  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2499/2510
20:13:12  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2507/2510
20:13:17  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/37W  fans:1199/2508/2502/2511
20:13:22  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2508/2503/2510
20:13:27  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2504/2502/2511
20:13:32  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2499/2514
20:13:37  0b:1730Mhz/38C/121W  0e:1674Mhz/38C/129W  1b:1730Mhz/37C/145W  1e:1445Mhz/37C/136W  fans:1200/2506/2505/2512
20:13:42  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1201/2509/2503/2511
20:13:47  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1198/2506/2502/2509
20:13:52  0b:1730Mhz/39C/64W  0e:1336Mhz/45C/91W  1b:1674Mhz/38C/158W  1e:1000Mhz/43C/35W  fans:1198/2507/2503/2511
20:13:57  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2507/2511
20:14:02  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/33W  fans:1199/2507/2506/2511
20:14:07  0b:1445Mhz/41C/125W  0e:1730Mhz/38C/69W  1b:1445Mhz/41C/128W  1e:1730Mhz/36C/67W  fans:1199/2504/2509/2511
20:14:12  0b:1000Mhz/35C/99W  0e:1730Mhz/36C/174W  1b:1608Mhz/37C/185W  1e:1674Mhz/37C/117W  fans:1200/2503/2506/2511
20:14:18  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/33W  fans:1199/2502/2509/2510
20:14:23  0b:1000Mhz/38C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/36C/34W  1e:1000Mhz/34C/34W  fans:1200/2505/2504/2511
20:14:28  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2507/2505/2511
20:14:33  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/36W  fans:1199/2503/2507/2511
20:14:38  0b:1540Mhz/45C/103W  0e:1445Mhz/42C/159W  1b:1000Mhz/45C/34W  1e:1000Mhz/38C/34W  fans:1199/2505/2507/2511
20:14:43  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1200/2506/2509/2513
20:14:48  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/34W  fans:1198/2503/2501/2510
20:14:53  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/35C/109W  fans:1200/2505/2504/2510
20:14:58  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2505/2511
20:15:03  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2508/2511
20:15:08  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/34W  1e:1000Mhz/35C/34W  fans:1200/2505/2504/2512
20:15:13  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2503/2505/2508
20:15:18  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2502/2504/2510
20:15:23  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2504/2508
20:15:28  0b:1730Mhz/37C/184W  0e:1540Mhz/38C/148W  1b:1730Mhz/36C/64W  1e:1445Mhz/39C/149W  fans:1199/2508/2500/2511
20:15:33  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2503/2506/2511
20:15:38  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2509/2502/2511
20:15:43  0b:1730Mhz/42C/123W  0e:1730Mhz/42C/124W  1b:1730Mhz/42C/125W  1e:1730Mhz/40C/149W  fans:1200/2503/2505/2509
20:15:48  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1199/2501/2505/2513
20:15:54  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1199/2505/2508/2511
20:15:59  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1200/2505/2503/2511
20:16:04  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2501/2507/2511
20:16:09  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/131W  1b:1730Mhz/35C/171W  1e:1730Mhz/36C/160W  fans:1200/2507/2509/2511
20:16:14  0b:1730Mhz/35C/161W  0e:1540Mhz/38C/187W  1b:1608Mhz/39C/121W  1e:1540Mhz/37C/175W  fans:1200/2505/2501/2511
20:16:19  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2503/2504/2509
20:16:24  0b:1000Mhz/35C/35W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/34W  1e:1000Mhz/34C/34W  fans:1200/2503/2503/2510
20:16:29  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2505/2509
