# 2026-09-24T06:40:40+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
06:56:12 PZ0G=760.2  PZ7G=1065.9  PZ1G=77.1  PZ3G=308.1  PZ4G=307.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=655.6  PZ1F=82.9  PZ3F=252.0  PZ4F=250.1  PG0R=308.1  PG2R=307.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=49.0
06:56:17 PZ0G=743.5  PZ7G=1132.0  PZ1G=76.8  PZ3G=300.0  PZ4G=297.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.7  PZ1F=79.3  PZ3F=285.6  PZ4F=283.7  PG0R=300.0  PG2R=297.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
06:56:22 PZ0G=758.9  PZ7G=1125.5  PZ1G=76.5  PZ3G=308.1  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.4  PZ1F=77.9  PZ3F=297.9  PZ4F=296.1  PG0R=308.1  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
06:56:27 PZ0G=758.2  PZ7G=1105.2  PZ1G=76.7  PZ3G=307.7  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=747.0  PZ1F=77.4  PZ3F=301.6  PZ4F=299.6  PG0R=307.7  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
06:56:32 PZ0G=775.4  PZ7G=1121.9  PZ1G=94.0  PZ3G=307.8  PZ4G=306.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=758.3  PZ1F=87.4  PZ3F=302.5  PZ4F=300.5  PG0R=307.8  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
06:56:37 PZ0G=778.0  PZ7G=1132.4  PZ1G=98.2  PZ3G=307.5  PZ4G=305.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=769.3  PZ1F=92.6  PZ3F=305.7  PZ4F=303.6  PG0R=307.5  PG2R=305.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
06:56:42 PZ0G=758.8  PZ7G=1100.2  PZ1G=77.6  PZ3G=307.7  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.6  PZ1F=85.8  PZ3F=306.7  PZ4F=304.5  PG0R=307.7  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
06:56:47 PZ0G=756.9  PZ7G=1092.9  PZ1G=76.7  PZ3G=307.2  PZ4G=305.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=751.3  PZ1F=80.3  PZ3F=302.6  PZ4F=300.2  PG0R=307.2  PG2R=305.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
06:56:52 PZ0G=792.4  PZ7G=1154.7  PZ1G=113.5  PZ3G=307.2  PZ4G=305.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=751.2  PZ1F=85.3  PZ3F=300.0  PZ4F=297.8  PG0R=307.2  PG2R=305.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
06:56:57 PZ0G=789.0  PZ7G=1136.2  PZ1G=115.4  PZ3G=305.1  PZ4G=302.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=770.9  PZ1F=97.7  PZ3F=304.1  PZ4F=301.8  PG0R=305.1  PG2R=302.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=49.0
06:57:02 PZ0G=790.0  PZ7G=1135.2  PZ1G=110.7  PZ3G=307.6  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=777.2  PZ1F=100.7  PZ3F=305.9  PZ4F=303.6  PG0R=307.6  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
06:57:07 PZ0G=792.8  PZ7G=1130.8  PZ1G=115.0  PZ3G=306.9  PZ4G=304.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.0  PZ1F=103.5  PZ3F=306.1  PZ4F=303.5  PG0R=306.9  PG2R=304.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
06:57:12 PZ0G=794.2  PZ7G=1121.1  PZ1G=115.7  PZ3G=307.7  PZ4G=305.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.4  PZ1F=104.1  PZ3F=305.9  PZ4F=303.5  PG0R=307.7  PG2R=305.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
06:57:17 PZ0G=793.4  PZ7G=1111.9  PZ1G=113.2  PZ3G=307.8  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.5  PZ1F=104.1  PZ3F=306.4  PZ4F=304.1  PG0R=307.8  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:57:22 PZ0G=783.9  PZ7G=1117.2  PZ1G=113.3  PZ3G=303.3  PZ4G=300.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.6  PZ1F=104.2  PZ3F=306.0  PZ4F=303.6  PG0R=303.3  PG2R=300.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
06:57:27 PZ0G=765.3  PZ7G=1072.8  PZ1G=85.2  PZ3G=307.0  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=770.7  PZ1F=93.2  PZ3F=306.2  PZ4F=304.0  PG0R=307.0  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=49.0
06:57:33 PZ0G=765.5  PZ7G=1092.3  PZ1G=84.9  PZ3G=307.3  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.1  PZ1F=88.3  PZ3F=304.3  PZ4F=302.0  PG0R=307.3  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
06:57:38 PZ0G=776.0  PZ7G=1080.3  PZ1G=95.3  PZ3G=307.7  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=776.5  PZ1F=97.9  PZ3F=306.8  PZ4F=304.8  PG0R=307.7  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
06:57:43 PZ0G=787.8  PZ7G=1105.6  PZ1G=105.5  PZ3G=308.5  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.2  PZ1F=103.2  PZ3F=307.5  PZ4F=305.7  PG0R=308.5  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
06:57:48 PZ0G=774.2  PZ7G=1116.1  PZ1G=93.1  PZ3G=308.1  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.3  PZ1F=102.7  PZ3F=307.9  PZ4F=306.0  PG0R=308.1  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
06:57:53 PZ0G=780.6  PZ7G=1132.1  PZ1G=101.9  PZ3G=307.1  PZ4G=304.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.5  PZ1F=101.0  PZ3F=307.8  PZ4F=305.8  PG0R=307.1  PG2R=304.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:57:58 PZ0G=787.1  PZ7G=1136.6  PZ1G=106.9  PZ3G=308.2  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.8  PZ1F=102.7  PZ3F=307.6  PZ4F=305.6  PG0R=308.2  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:58:03 PZ0G=779.8  PZ7G=1133.6  PZ1G=99.2  PZ3G=307.9  PZ4G=305.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.7  PZ1F=101.7  PZ3F=307.6  PZ4F=305.5  PG0R=307.9  PG2R=305.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
06:58:08 PZ0G=777.9  PZ7G=1118.3  PZ1G=97.4  PZ3G=307.7  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.5  PZ1F=103.0  PZ3F=307.3  PZ4F=305.4  PG0R=307.7  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:58:13 PZ0G=790.0  PZ7G=1158.3  PZ1G=114.9  PZ3G=305.4  PZ4G=303.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.1  PZ1F=103.2  PZ3F=307.0  PZ4F=305.1  PG0R=305.4  PG2R=303.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
06:58:18 PZ0G=783.3  PZ7G=1143.3  PZ1G=108.1  PZ3G=305.5  PZ4G=303.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.6  PZ1F=100.9  PZ3F=306.9  PZ4F=304.9  PG0R=305.5  PG2R=303.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
06:58:23 PZ0G=777.0  PZ7G=1122.8  PZ1G=96.3  PZ3G=307.6  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.0  PZ1F=101.1  PZ3F=306.5  PZ4F=304.5  PG0R=307.6  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
06:58:28 PZ0G=775.6  PZ7G=1124.0  PZ1G=95.4  PZ3G=307.7  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.8  PZ1F=102.3  PZ3F=306.9  PZ4F=304.7  PG0R=307.7  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
06:58:33 PZ0G=766.2  PZ7G=1144.6  PZ1G=92.1  PZ3G=304.6  PZ4G=301.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.5  PZ1F=102.6  PZ3F=306.7  PZ4F=304.4  PG0R=304.6  PG2R=301.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
06:58:38 PZ0G=776.7  PZ7G=1111.3  PZ1G=95.9  PZ3G=307.6  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.1  PZ1F=102.5  PZ3F=306.9  PZ4F=304.8  PG0R=307.6  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
06:58:43 PZ0G=775.5  PZ7G=1149.6  PZ1G=103.7  PZ3G=303.8  PZ4G=301.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.3  PZ1F=101.4  PZ3F=306.7  PZ4F=304.2  PG0R=303.8  PG2R=301.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=48.0
06:58:48 PZ0G=793.0  PZ7G=1117.7  PZ1G=113.1  PZ3G=308.4  PZ4G=305.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.6  PZ1F=101.3  PZ3F=306.4  PZ4F=303.9  PG0R=308.4  PG2R=305.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=49.0
06:58:53 PZ0G=757.9  PZ7G=1119.0  PZ1G=84.7  PZ3G=304.0  PZ4G=301.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=773.5  PZ1F=95.6  PZ3F=306.6  PZ4F=304.2  PG0R=304.0  PG2R=301.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=48.0
06:58:58 PZ0G=765.7  PZ7G=1085.9  PZ1G=85.6  PZ3G=307.9  PZ4G=304.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=767.7  PZ1F=89.3  PZ3F=306.8  PZ4F=304.2  PG0R=307.9  PG2R=304.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=49.0
06:59:03 PZ0G=788.8  PZ7G=1102.1  PZ1G=107.7  PZ3G=308.3  PZ4G=306.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=776.6  PZ1F=97.7  PZ3F=307.0  PZ4F=304.8  PG0R=308.3  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
06:59:08 PZ0G=792.6  PZ7G=1120.5  PZ1G=110.2  PZ3G=308.7  PZ4G=307.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.5  PZ1F=101.8  PZ3F=307.9  PZ4F=306.1  PG0R=308.7  PG2R=307.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
06:59:13 PZ0G=785.5  PZ7G=1112.1  PZ1G=105.2  PZ3G=307.9  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.5  PZ1F=102.5  PZ3F=308.0  PZ4F=306.3  PG0R=307.9  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
06:59:18 PZ0G=774.4  PZ7G=1127.0  PZ1G=91.7  PZ3G=308.8  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.1  PZ1F=102.1  PZ3F=308.0  PZ4F=306.1  PG0R=308.8  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
06:59:23 PZ0G=793.9  PZ7G=1143.4  PZ1G=113.6  PZ3G=308.0  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.5  PZ1F=103.2  PZ3F=307.8  PZ4F=305.9  PG0R=308.0  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:59:28 PZ0G=769.6  PZ7G=1097.5  PZ1G=87.4  PZ3G=308.3  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.2  PZ1F=102.2  PZ3F=307.6  PZ4F=305.6  PG0R=308.3  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=60.0  TG4D=50.0
06:59:33 PZ0G=792.0  PZ7G=1135.4  PZ1G=111.5  PZ3G=308.1  PZ4G=306.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.3  PZ1F=103.7  PZ3F=307.4  PZ4F=305.5  PG0R=308.1  PG2R=306.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
06:59:38 PZ0G=783.4  PZ7G=1149.0  PZ1G=107.2  PZ3G=305.7  PZ4G=303.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.7  PZ1F=102.6  PZ3F=307.2  PZ4F=305.2  PG0R=305.7  PG2R=303.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=48.0  TG3D=60.0  TG4D=50.0
06:59:43 PZ0G=767.9  PZ7G=1122.5  PZ1G=92.5  PZ3G=305.1  PZ4G=302.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.0  PZ1F=101.3  PZ3F=306.9  PZ4F=304.9  PG0R=305.1  PG2R=302.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=49.0
06:59:49 PZ0G=769.3  PZ7G=1102.0  PZ1G=88.1  PZ3G=307.6  PZ4G=306.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.6  PZ1F=102.5  PZ3F=307.1  PZ4F=305.2  PG0R=307.6  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:59:54 PZ0G=773.4  PZ7G=1111.2  PZ1G=92.6  PZ3G=307.9  PZ4G=305.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.2  PZ1F=102.6  PZ3F=306.9  PZ4F=304.9  PG0R=307.9  PG2R=305.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
06:59:59 PZ0G=767.6  PZ7G=1131.8  PZ1G=93.5  PZ3G=304.6  PZ4G=302.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.4  PZ1F=102.6  PZ3F=306.6  PZ4F=304.4  PG0R=304.6  PG2R=302.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
07:00:04 PZ0G=770.6  PZ7G=1079.2  PZ1G=90.5  PZ3G=307.3  PZ4G=305.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=781.3  PZ1F=102.8  PZ3F=306.9  PZ4F=304.8  PG0R=307.3  PG2R=305.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=60.0  TG4D=49.0
07:00:09 PZ0G=757.9  PZ7G=1114.3  PZ1G=84.2  PZ3G=304.2  PZ4G=301.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=779.7  PZ1F=101.8  PZ3F=306.7  PZ4F=304.4  PG0R=304.2  PG2R=301.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=60.0  TG4D=50.0
07:00:14 PZ0G=775.3  PZ7G=1106.5  PZ1G=94.7  PZ3G=307.8  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=778.9  PZ1F=100.2  PZ3F=307.0  PZ4F=304.8  PG0R=307.8  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=50.0
07:00:19 PZ0G=757.1  PZ7G=1129.3  PZ1G=84.4  PZ3G=303.4  PZ4G=301.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=772.1  PZ1F=94.5  PZ3F=306.5  PZ4F=304.1  PG0R=303.4  PG2R=301.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=60.0  TG1D=49.0  TG3D=60.0  TG4D=49.0
07:00:24 PZ0G=763.7  PZ7G=1079.2  PZ1G=84.4  PZ3G=306.9  PZ4G=304.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=766.5  PZ1F=88.5  PZ3F=306.5  PZ4F=304.1  PG0R=306.9  PG2R=304.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
07:00:29 PZ0G=779.5  PZ7G=1060.6  PZ1G=99.2  PZ3G=307.6  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=775.7  PZ1F=97.5  PZ3F=306.6  PZ4F=304.6  PG0R=307.6  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=59.0  TG4D=51.0
07:00:34 PZ0G=784.7  PZ7G=1118.2  PZ1G=103.1  PZ3G=307.9  PZ4G=307.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=780.8  PZ1F=100.4  PZ3F=307.5  PZ4F=306.0  PG0R=307.9  PG2R=307.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
07:00:39 PZ0G=778.4  PZ7G=1104.8  PZ1G=97.0  PZ3G=308.0  PZ4G=306.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.7  PZ1F=103.3  PZ3F=307.6  PZ4F=306.1  PG0R=308.0  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
07:00:44 PZ0G=774.1  PZ7G=1112.2  PZ1G=94.2  PZ3G=307.1  PZ4G=305.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.3  PZ1F=102.6  PZ3F=307.9  PZ4F=306.1  PG0R=307.1  PG2R=305.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=49.0
07:00:49 PZ0G=793.5  PZ7G=1163.0  PZ1G=115.5  PZ3G=306.7  PZ4G=305.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.3  PZ1F=101.7  PZ3F=307.7  PZ4F=306.1  PG0R=306.7  PG2R=305.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=50.0
07:00:54 PZ0G=768.9  PZ7G=1127.3  PZ1G=89.1  PZ3G=307.0  PZ4G=305.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=783.6  PZ1F=102.9  PZ3F=307.7  PZ4F=306.1  PG0R=307.0  PG2R=305.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
07:00:59 PZ0G=787.7  PZ7G=1112.6  PZ1G=111.2  PZ3G=306.0  PZ4G=304.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=782.5  PZ1F=102.6  PZ3F=307.5  PZ4F=305.5  PG0R=306.0  PG2R=304.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=49.0  TG3D=60.0  TG4D=50.0
