# 2026-09-20T12:31:48+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
13:03:42 PZ0G=725.6  PZ7G=1101.3  PZ1G=82.8  PZ3G=289.2  PZ4G=285.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=724.1  PZ1F=83.7  PZ3F=287.7  PZ4F=284.6  PG0R=289.2  PG2R=285.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:03:47 PZ0G=729.0  PZ7G=1105.2  PZ1G=82.8  PZ3G=290.7  PZ4G=287.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=724.5  PZ1F=83.6  PZ3F=287.8  PZ4F=284.9  PG0R=290.7  PG2R=287.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:03:52 PZ0G=721.1  PZ7G=1109.9  PZ1G=83.0  PZ3G=286.2  PZ4G=283.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.8  PZ1F=83.9  PZ3F=286.6  PZ4F=283.8  PG0R=286.2  PG2R=283.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:03:57 PZ0G=718.9  PZ7G=1108.5  PZ1G=83.8  PZ3G=284.7  PZ4G=282.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.2  PZ1F=84.1  PZ3F=286.2  PZ4F=283.5  PG0R=284.7  PG2R=282.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
13:04:02 PZ0G=724.8  PZ7G=1100.0  PZ1G=83.7  PZ3G=287.2  PZ4G=284.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.8  PZ1F=83.9  PZ3F=287.1  PZ4F=284.4  PG0R=287.2  PG2R=284.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
13:04:07 PZ0G=717.5  PZ7G=1119.2  PZ1G=83.5  PZ3G=283.8  PZ4G=281.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.3  PZ1F=83.7  PZ3F=287.1  PZ4F=284.2  PG0R=283.8  PG2R=281.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=46.0
13:04:12 PZ0G=716.5  PZ7G=1094.1  PZ1G=83.1  PZ3G=284.1  PZ4G=280.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=726.0  PZ1F=83.6  PZ3F=288.6  PZ4F=285.6  PG0R=284.1  PG2R=280.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:04:17 PZ0G=719.6  PZ7G=1096.7  PZ1G=83.4  PZ3G=285.3  PZ4G=282.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=726.4  PZ1F=83.7  PZ3F=288.8  PZ4F=285.8  PG0R=285.3  PG2R=282.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
13:04:23 PZ0G=725.7  PZ7G=1089.3  PZ1G=83.8  PZ3G=288.2  PZ4G=285.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=727.1  PZ1F=84.5  PZ3F=288.8  PZ4F=285.8  PG0R=288.2  PG2R=285.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:04:28 PZ0G=679.2  PZ7G=1115.7  PZ1G=85.7  PZ3G=263.1  PZ4G=260.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=718.2  PZ1F=84.6  PZ3F=284.0  PZ4F=281.2  PG0R=263.1  PG2R=260.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=57.0  TG4D=46.0
13:04:33 PZ0G=707.1  PZ7G=1119.2  PZ1G=82.7  PZ3G=279.4  PZ4G=276.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.8  PZ1F=84.0  PZ3F=281.0  PZ4F=278.2  PG0R=279.4  PG2R=276.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=46.0
13:04:38 PZ0G=709.2  PZ7G=1114.5  PZ1G=83.3  PZ3G=280.1  PZ4G=277.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.1  PZ1F=83.8  PZ3F=280.8  PZ4F=277.9  PG0R=280.1  PG2R=277.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:04:43 PZ0G=712.6  PZ7G=1122.0  PZ1G=82.9  PZ3G=282.0  PZ4G=279.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=712.3  PZ1F=83.9  PZ3F=281.5  PZ4F=278.6  PG0R=282.0  PG2R=279.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
13:04:48 PZ0G=713.7  PZ7G=1107.9  PZ1G=83.0  PZ3G=282.8  PZ4G=279.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.2  PZ1F=83.8  PZ3F=282.0  PZ4F=279.0  PG0R=282.8  PG2R=279.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:04:53 PZ0G=715.8  PZ7G=1111.2  PZ1G=83.2  PZ3G=282.8  PZ4G=280.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.1  PZ1F=83.5  PZ3F=283.4  PZ4F=280.7  PG0R=282.8  PG2R=280.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:04:58 PZ0G=713.2  PZ7G=1118.8  PZ1G=84.3  PZ3G=281.9  PZ4G=278.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.1  PZ1F=84.0  PZ3F=283.8  PZ4F=280.9  PG0R=281.9  PG2R=278.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:05:03 PZ0G=717.1  PZ7G=1112.3  PZ1G=84.7  PZ3G=283.1  PZ4G=280.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.0  PZ1F=83.8  PZ3F=283.8  PZ4F=281.1  PG0R=283.1  PG2R=280.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:05:08 PZ0G=719.3  PZ7G=1121.6  PZ1G=83.8  PZ3G=284.9  PZ4G=282.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.4  PZ1F=83.7  PZ3F=284.0  PZ4F=281.3  PG0R=284.9  PG2R=282.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
13:05:13 PZ0G=717.5  PZ7G=1110.3  PZ1G=84.0  PZ3G=284.2  PZ4G=281.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.8  PZ1F=83.8  PZ3F=283.8  PZ4F=281.0  PG0R=284.2  PG2R=281.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:05:18 PZ0G=716.3  PZ7G=1102.8  PZ1G=84.0  PZ3G=283.5  PZ4G=280.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.4  PZ1F=83.7  PZ3F=284.1  PZ4F=281.3  PG0R=283.5  PG2R=280.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=46.0
13:05:23 PZ0G=716.0  PZ7G=1107.2  PZ1G=84.3  PZ3G=283.0  PZ4G=280.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=718.4  PZ1F=83.8  PZ3F=284.5  PZ4F=281.7  PG0R=283.0  PG2R=280.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
13:05:28 PZ0G=718.9  PZ7G=1118.0  PZ1G=84.6  PZ3G=284.2  PZ4G=281.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=718.7  PZ1F=83.7  PZ3F=284.7  PZ4F=281.8  PG0R=284.2  PG2R=281.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
13:05:33 PZ0G=723.1  PZ7G=1108.7  PZ1G=84.3  PZ3G=286.9  PZ4G=283.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=719.9  PZ1F=83.9  PZ3F=285.3  PZ4F=282.4  PG0R=286.9  PG2R=283.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:05:38 PZ0G=725.1  PZ7G=1103.4  PZ1G=83.6  PZ3G=287.8  PZ4G=285.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.2  PZ1F=83.7  PZ3F=286.5  PZ4F=283.8  PG0R=287.8  PG2R=285.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
13:05:43 PZ0G=727.4  PZ7G=1115.0  PZ1G=84.0  PZ3G=289.1  PZ4G=286.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.1  PZ1F=83.6  PZ3F=286.4  PZ4F=283.8  PG0R=289.1  PG2R=286.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:05:48 PZ0G=717.9  PZ7G=1118.5  PZ1G=83.6  PZ3G=284.6  PZ4G=281.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.4  PZ1F=83.6  PZ3F=286.6  PZ4F=284.0  PG0R=284.6  PG2R=281.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
13:05:53 PZ0G=726.0  PZ7G=1116.2  PZ1G=82.9  PZ3G=289.0  PZ4G=286.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.8  PZ1F=83.7  PZ3F=286.7  PZ4F=284.0  PG0R=289.0  PG2R=286.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=58.0  TG4D=46.0
13:05:58 PZ0G=719.9  PZ7G=1099.3  PZ1G=83.5  PZ3G=284.8  PZ4G=282.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.1  PZ1F=83.7  PZ3F=286.8  PZ4F=284.2  PG0R=284.8  PG2R=282.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:06:03 PZ0G=719.4  PZ7G=1107.5  PZ1G=83.7  PZ3G=284.5  PZ4G=282.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.1  PZ1F=83.6  PZ3F=286.8  PZ4F=284.2  PG0R=284.5  PG2R=282.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=46.0
13:06:08 PZ0G=725.5  PZ7G=1125.5  PZ1G=82.9  PZ3G=288.2  PZ4G=286.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.8  PZ1F=83.6  PZ3F=287.3  PZ4F=284.6  PG0R=288.2  PG2R=286.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:06:13 PZ0G=728.5  PZ7G=1094.0  PZ1G=82.6  PZ3G=290.6  PZ4G=287.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=725.5  PZ1F=83.6  PZ3F=288.1  PZ4F=285.5  PG0R=290.6  PG2R=287.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=48.0
13:06:18 PZ0G=730.9  PZ7G=1115.1  PZ1G=82.7  PZ3G=291.4  PZ4G=288.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=724.8  PZ1F=83.6  PZ3F=287.8  PZ4F=285.1  PG0R=291.4  PG2R=288.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=48.0
13:06:23 PZ0G=725.6  PZ7G=1104.3  PZ1G=83.0  PZ3G=288.9  PZ4G=285.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=725.9  PZ1F=83.8  PZ3F=288.4  PZ4F=285.5  PG0R=288.9  PG2R=285.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=59.0  TG4D=46.0
13:06:28 PZ0G=724.5  PZ7G=1108.1  PZ1G=82.8  PZ3G=288.2  PZ4G=285.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=725.4  PZ1F=83.6  PZ3F=288.3  PZ4F=285.5  PG0R=288.2  PG2R=285.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:06:33 PZ0G=724.8  PZ7G=1116.5  PZ1G=83.0  PZ3G=288.4  PZ4G=285.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=726.7  PZ1F=83.7  PZ3F=288.9  PZ4F=286.1  PG0R=288.4  PG2R=285.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=59.0  TG4D=47.0
13:06:39 PZ0G=730.3  PZ7G=1114.4  PZ1G=83.2  PZ3G=290.9  PZ4G=288.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=726.8  PZ1F=83.8  PZ3F=288.9  PZ4F=286.1  PG0R=290.9  PG2R=288.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
13:06:44 PZ0G=707.7  PZ7G=1131.0  PZ1G=83.2  PZ3G=279.3  PZ4G=276.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.6  PZ1F=84.1  PZ3F=283.4  PZ4F=280.6  PG0R=279.3  PG2R=276.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
13:06:49 PZ0G=713.6  PZ7G=1110.8  PZ1G=83.7  PZ3G=282.0  PZ4G=279.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.0  PZ1F=84.0  PZ3F=282.1  PZ4F=279.5  PG0R=282.0  PG2R=279.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:06:54 PZ0G=713.6  PZ7G=1107.4  PZ1G=82.7  PZ3G=282.5  PZ4G=280.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.5  PZ1F=83.8  PZ3F=282.0  PZ4F=279.5  PG0R=282.5  PG2R=280.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=47.0
13:06:59 PZ0G=714.1  PZ7G=1126.8  PZ1G=82.8  PZ3G=282.8  PZ4G=280.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.2  PZ1F=83.8  PZ3F=282.3  PZ4F=279.6  PG0R=282.8  PG2R=280.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
13:07:04 PZ0G=725.0  PZ7G=1113.3  PZ1G=82.9  PZ3G=288.7  PZ4G=285.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.6  PZ1F=83.8  PZ3F=283.7  PZ4F=280.8  PG0R=288.7  PG2R=285.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
13:07:09 PZ0G=716.2  PZ7G=1113.1  PZ1G=82.7  PZ3G=283.8  PZ4G=281.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.1  PZ1F=83.6  PZ3F=283.5  PZ4F=280.7  PG0R=283.8  PG2R=281.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
13:07:14 PZ0G=717.2  PZ7G=1121.9  PZ1G=84.8  PZ3G=283.1  PZ4G=280.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.5  PZ1F=83.6  PZ3F=283.7  PZ4F=280.9  PG0R=283.1  PG2R=280.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
13:07:19 PZ0G=720.7  PZ7G=1133.3  PZ1G=83.9  PZ3G=285.7  PZ4G=282.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.9  PZ1F=83.6  PZ3F=283.9  PZ4F=281.0  PG0R=285.7  PG2R=282.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=57.0  TG4D=48.0
13:07:24 PZ0G=718.8  PZ7G=1102.2  PZ1G=83.9  PZ3G=284.9  PZ4G=281.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=718.0  PZ1F=83.6  PZ3F=284.5  PZ4F=281.6  PG0R=284.9  PG2R=281.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=46.0
13:07:29 PZ0G=720.6  PZ7G=1117.0  PZ1G=84.9  PZ3G=284.7  PZ4G=282.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=720.6  PZ1F=83.8  PZ3F=285.6  PZ4F=282.8  PG0R=284.7  PG2R=282.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
13:07:34 PZ0G=726.7  PZ7G=1119.6  PZ1G=83.9  PZ3G=289.1  PZ4G=285.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=721.9  PZ1F=83.7  PZ3F=286.4  PZ4F=283.5  PG0R=289.1  PG2R=285.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=48.0
13:07:39 PZ0G=721.4  PZ7G=1103.6  PZ1G=84.1  PZ3G=285.7  PZ4G=283.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=720.9  PZ1F=83.6  PZ3F=285.9  PZ4F=283.0  PG0R=285.7  PG2R=283.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:07:44 PZ0G=725.3  PZ7G=1108.5  PZ1G=83.8  PZ3G=288.0  PZ4G=285.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=721.5  PZ1F=83.5  PZ3F=286.3  PZ4F=283.4  PG0R=288.0  PG2R=285.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
13:07:49 PZ0G=722.6  PZ7G=1134.0  PZ1G=84.0  PZ3G=286.7  PZ4G=283.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=721.5  PZ1F=83.5  PZ3F=286.3  PZ4F=283.5  PG0R=286.7  PG2R=283.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=58.0  TG4D=47.0
13:07:54 PZ0G=722.4  PZ7G=1115.3  PZ1G=84.6  PZ3G=285.9  PZ4G=282.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=721.9  PZ1F=83.6  PZ3F=286.4  PZ4F=283.5  PG0R=285.9  PG2R=282.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
13:07:59 PZ0G=725.9  PZ7G=1107.3  PZ1G=85.0  PZ3G=287.1  PZ4G=285.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=722.2  PZ1F=83.7  PZ3F=286.4  PZ4F=283.8  PG0R=287.1  PG2R=285.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
13:08:04 PZ0G=731.7  PZ7G=1112.5  PZ1G=83.7  PZ3G=291.5  PZ4G=288.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.2  PZ1F=83.6  PZ3F=287.0  PZ4F=284.3  PG0R=291.5  PG2R=288.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=56.0  TG4D=47.0
13:08:09 PZ0G=724.5  PZ7G=1117.2  PZ1G=84.0  PZ3G=287.5  PZ4G=284.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.3  PZ1F=83.6  PZ3F=287.1  PZ4F=284.3  PG0R=287.5  PG2R=284.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=46.0  TG3D=58.0  TG4D=47.0
13:08:14 PZ0G=725.0  PZ7G=1103.8  PZ1G=83.8  PZ3G=287.9  PZ4G=285.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=724.1  PZ1F=83.5  PZ3F=287.6  PZ4F=284.8  PG0R=287.9  PG2R=285.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:08:19 PZ0G=726.4  PZ7G=1094.4  PZ1G=84.0  PZ3G=288.2  PZ4G=286.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=723.7  PZ1F=83.5  PZ3F=287.2  PZ4F=284.8  PG0R=288.2  PG2R=286.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=47.0
13:08:24 PZ0G=728.9  PZ7G=1118.5  PZ1G=83.8  PZ3G=289.9  PZ4G=287.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=724.0  PZ1F=83.5  PZ3F=287.5  PZ4F=284.8  PG0R=289.9  PG2R=287.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=48.0
13:08:29 PZ0G=732.9  PZ7G=1096.1  PZ1G=84.0  PZ3G=292.2  PZ4G=288.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=725.7  PZ1F=83.5  PZ3F=288.5  PZ4F=285.5  PG0R=292.2  PG2R=288.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=47.0  TG3D=57.0  TG4D=48.0
