# 2026-09-20T07:46:42+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
08:08:17 PZ0G=736.0  PZ7G=1268.8  PZ1G=81.5  PZ3G=294.6  PZ4G=290.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.8  PZ1F=81.8  PZ3F=296.4  PZ4F=292.0  PG0R=294.6  PG2R=290.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
08:08:22 PZ0G=738.2  PZ7G=1257.2  PZ1G=80.6  PZ3G=296.7  PZ4G=292.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.3  PZ1F=81.5  PZ3F=296.6  PZ4F=292.5  PG0R=296.7  PG2R=292.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
08:08:27 PZ0G=734.3  PZ7G=1233.6  PZ1G=80.8  PZ3G=294.7  PZ4G=290.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.9  PZ1F=82.0  PZ3F=296.2  PZ4F=292.1  PG0R=294.7  PG2R=290.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=49.0  TG3D=57.0  TG4D=48.0
08:08:32 PZ0G=740.8  PZ7G=1257.0  PZ1G=81.2  PZ3G=297.8  PZ4G=293.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.8  PZ1F=81.9  PZ3F=296.7  PZ4F=292.7  PG0R=297.8  PG2R=293.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=49.0
08:08:37 PZ0G=742.4  PZ7G=1263.5  PZ1G=81.1  PZ3G=298.4  PZ4G=294.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.3  PZ1F=81.8  PZ3F=297.1  PZ4F=293.1  PG0R=298.4  PG2R=294.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=47.0
08:08:42 PZ0G=741.6  PZ7G=1246.9  PZ1G=81.0  PZ3G=298.4  PZ4G=293.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.5  PZ1F=81.8  PZ3F=296.6  PZ4F=292.6  PG0R=298.4  PG2R=293.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
08:08:47 PZ0G=734.5  PZ7G=1236.6  PZ1G=81.9  PZ3G=294.0  PZ4G=289.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.7  PZ1F=82.0  PZ3F=297.1  PZ4F=293.1  PG0R=294.0  PG2R=289.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
08:08:52 PZ0G=745.5  PZ7G=1253.9  PZ1G=83.4  PZ3G=299.0  PZ4G=295.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.9  PZ1F=83.1  PZ3F=297.7  PZ4F=293.8  PG0R=299.0  PG2R=295.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=49.0
08:08:57 PZ0G=730.4  PZ7G=1280.3  PZ1G=80.9  PZ3G=292.8  PZ4G=287.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.3  PZ1F=82.6  PZ3F=293.7  PZ4F=289.4  PG0R=292.8  PG2R=287.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=49.0
08:09:02 PZ0G=732.7  PZ7G=1239.5  PZ1G=80.6  PZ3G=293.6  PZ4G=289.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=733.0  PZ1F=81.7  PZ3F=293.5  PZ4F=289.1  PG0R=293.6  PG2R=289.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=50.0
08:09:07 PZ0G=731.5  PZ7G=1259.0  PZ1G=81.3  PZ3G=292.7  PZ4G=288.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=733.8  PZ1F=81.6  PZ3F=293.9  PZ4F=289.6  PG0R=292.7  PG2R=288.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=50.0
08:09:12 PZ0G=734.8  PZ7G=1269.7  PZ1G=80.1  PZ3G=295.2  PZ4G=291.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.5  PZ1F=81.4  PZ3F=294.3  PZ4F=290.1  PG0R=295.2  PG2R=291.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=50.0
08:09:17 PZ0G=735.2  PZ7G=1250.9  PZ1G=80.9  PZ3G=295.3  PZ4G=290.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.3  PZ1F=81.5  PZ3F=294.7  PZ4F=290.4  PG0R=295.3  PG2R=290.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=57.0  TG4D=49.0
08:09:22 PZ0G=735.4  PZ7G=1236.7  PZ1G=80.4  PZ3G=295.3  PZ4G=291.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.4  PZ1F=81.4  PZ3F=294.8  PZ4F=290.6  PG0R=295.3  PG2R=291.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
08:09:27 PZ0G=734.0  PZ7G=1264.8  PZ1G=81.4  PZ3G=293.8  PZ4G=289.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.0  PZ1F=81.5  PZ3F=295.0  PZ4F=290.9  PG0R=293.8  PG2R=289.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=48.0
08:09:32 PZ0G=736.8  PZ7G=1262.0  PZ1G=81.1  PZ3G=295.7  PZ4G=291.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.3  PZ1F=81.9  PZ3F=295.5  PZ4F=291.4  PG0R=295.7  PG2R=291.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
08:09:37 PZ0G=735.1  PZ7G=1226.7  PZ1G=81.2  PZ3G=294.8  PZ4G=290.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.9  PZ1F=81.6  PZ3F=295.5  PZ4F=291.3  PG0R=294.8  PG2R=290.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=47.0  TG3D=59.0  TG4D=49.0
08:09:42 PZ0G=737.8  PZ7G=1247.2  PZ1G=80.7  PZ3G=296.5  PZ4G=292.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.0  PZ1F=81.6  PZ3F=295.4  PZ4F=291.2  PG0R=296.5  PG2R=292.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
08:09:47 PZ0G=739.9  PZ7G=1272.5  PZ1G=80.7  PZ3G=297.3  PZ4G=293.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.0  PZ1F=81.5  PZ3F=296.0  PZ4F=292.0  PG0R=297.3  PG2R=293.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
08:09:52 PZ0G=738.8  PZ7G=1251.9  PZ1G=80.7  PZ3G=297.2  PZ4G=292.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.7  PZ1F=81.6  PZ3F=295.8  PZ4F=291.7  PG0R=297.2  PG2R=292.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
08:09:57 PZ0G=736.2  PZ7G=1237.5  PZ1G=81.4  PZ3G=294.6  PZ4G=291.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.4  PZ1F=81.5  PZ3F=296.2  PZ4F=292.2  PG0R=294.6  PG2R=291.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
08:10:02 PZ0G=739.7  PZ7G=1252.0  PZ1G=80.6  PZ3G=298.1  PZ4G=294.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.5  PZ1F=81.5  PZ3F=296.8  PZ4F=292.7  PG0R=298.1  PG2R=294.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
08:10:07 PZ0G=742.1  PZ7G=1263.9  PZ1G=80.9  PZ3G=298.5  PZ4G=294.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.0  PZ1F=81.8  PZ3F=296.3  PZ4F=292.3  PG0R=298.5  PG2R=294.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=48.0
08:10:12 PZ0G=740.6  PZ7G=1231.9  PZ1G=81.1  PZ3G=297.7  PZ4G=293.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.2  PZ1F=81.8  PZ3F=296.4  PZ4F=292.4  PG0R=297.7  PG2R=293.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
08:10:18 PZ0G=741.6  PZ7G=1245.9  PZ1G=80.2  PZ3G=298.4  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.3  PZ1F=81.5  PZ3F=296.0  PZ4F=292.1  PG0R=298.4  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=47.0  TG3D=56.0  TG4D=48.0
08:10:23 PZ0G=742.7  PZ7G=1262.4  PZ1G=81.1  PZ3G=298.5  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.0  PZ1F=81.5  PZ3F=296.4  PZ4F=292.6  PG0R=298.5  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=59.0  TG4D=47.0
08:10:28 PZ0G=742.5  PZ7G=1242.9  PZ1G=81.0  PZ3G=298.4  PZ4G=294.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.2  PZ1F=81.3  PZ3F=297.1  PZ4F=293.3  PG0R=298.4  PG2R=294.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
08:10:33 PZ0G=743.7  PZ7G=1231.9  PZ1G=82.6  PZ3G=298.5  PZ4G=294.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=741.3  PZ1F=82.1  PZ3F=297.5  PZ4F=293.4  PG0R=298.5  PG2R=294.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
08:10:38 PZ0G=707.3  PZ7G=1234.3  PZ1G=84.6  PZ3G=278.6  PZ4G=274.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.2  PZ1F=83.7  PZ3F=293.9  PZ4F=289.9  PG0R=278.6  PG2R=274.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=49.0
08:10:43 PZ0G=732.3  PZ7G=1272.7  PZ1G=81.0  PZ3G=293.4  PZ4G=288.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=733.6  PZ1F=82.1  PZ3F=293.5  PZ4F=289.2  PG0R=293.4  PG2R=288.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=50.0  TG3D=57.0  TG4D=49.0
08:10:48 PZ0G=733.7  PZ7G=1244.4  PZ1G=81.5  PZ3G=293.9  PZ4G=289.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=733.6  PZ1F=81.7  PZ3F=293.7  PZ4F=289.5  PG0R=293.9  PG2R=289.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
08:10:53 PZ0G=736.2  PZ7G=1256.0  PZ1G=80.8  PZ3G=295.5  PZ4G=291.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=734.4  PZ1F=81.7  PZ3F=294.1  PZ4F=289.8  PG0R=295.5  PG2R=291.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=49.0
08:10:58 PZ0G=735.4  PZ7G=1274.4  PZ1G=80.9  PZ3G=295.1  PZ4G=290.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.0  PZ1F=81.5  PZ3F=294.6  PZ4F=290.3  PG0R=295.1  PG2R=290.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
08:11:03 PZ0G=736.1  PZ7G=1259.5  PZ1G=80.6  PZ3G=295.6  PZ4G=291.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=735.4  PZ1F=81.5  PZ3F=294.7  PZ4F=290.5  PG0R=295.6  PG2R=291.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
08:11:08 PZ0G=736.0  PZ7G=1245.0  PZ1G=81.3  PZ3G=294.7  PZ4G=290.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.3  PZ1F=81.5  PZ3F=295.2  PZ4F=291.0  PG0R=294.7  PG2R=290.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=59.0  TG4D=49.0
08:11:13 PZ0G=738.2  PZ7G=1261.0  PZ1G=81.1  PZ3G=296.5  PZ4G=292.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=736.4  PZ1F=81.8  PZ3F=295.0  PZ4F=290.9  PG0R=296.5  PG2R=292.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
08:11:18 PZ0G=738.4  PZ7G=1266.3  PZ1G=80.8  PZ3G=296.7  PZ4G=292.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.9  PZ1F=81.7  PZ3F=295.9  PZ4F=291.8  PG0R=296.7  PG2R=292.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=49.0
08:11:23 PZ0G=735.9  PZ7G=1246.7  PZ1G=82.2  PZ3G=294.3  PZ4G=290.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.5  PZ1F=81.9  PZ3F=295.5  PZ4F=291.4  PG0R=294.3  PG2R=290.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=59.0  TG4D=48.0
08:11:28 PZ0G=738.4  PZ7G=1255.7  PZ1G=80.8  PZ3G=296.8  PZ4G=292.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.0  PZ1F=81.7  PZ3F=296.0  PZ4F=291.7  PG0R=296.8  PG2R=292.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
08:11:33 PZ0G=734.9  PZ7G=1261.1  PZ1G=81.2  PZ3G=294.3  PZ4G=290.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.0  PZ1F=81.5  PZ3F=296.0  PZ4F=291.8  PG0R=294.3  PG2R=290.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=48.0
08:11:38 PZ0G=740.2  PZ7G=1252.7  PZ1G=81.1  PZ3G=297.3  PZ4G=293.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=738.3  PZ1F=81.7  PZ3F=296.1  PZ4F=292.0  PG0R=297.3  PG2R=293.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
08:11:43 PZ0G=739.8  PZ7G=1244.7  PZ1G=80.6  PZ3G=297.1  PZ4G=293.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=737.9  PZ1F=81.8  PZ3F=295.7  PZ4F=291.7  PG0R=297.1  PG2R=293.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
08:11:48 PZ0G=739.2  PZ7G=1254.7  PZ1G=80.6  PZ3G=297.2  PZ4G=293.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.1  PZ1F=81.5  PZ3F=296.4  PZ4F=292.6  PG0R=297.2  PG2R=293.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
08:11:53 PZ0G=738.7  PZ7G=1266.0  PZ1G=80.6  PZ3G=297.2  PZ4G=292.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.7  PZ1F=81.5  PZ3F=296.8  PZ4F=293.0  PG0R=297.2  PG2R=292.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=50.0
08:11:58 PZ0G=734.1  PZ7G=1238.3  PZ1G=81.7  PZ3G=293.5  PZ4G=289.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.2  PZ1F=81.7  PZ3F=296.5  PZ4F=292.5  PG0R=293.5  PG2R=289.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=47.0  TG3D=58.0  TG4D=48.0
08:12:03 PZ0G=743.1  PZ7G=1247.7  PZ1G=80.8  PZ3G=299.1  PZ4G=294.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=739.5  PZ1F=81.5  PZ3F=296.8  PZ4F=292.8  PG0R=299.1  PG2R=294.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=49.0  TG3D=58.0  TG4D=48.0
08:12:08 PZ0G=741.3  PZ7G=1256.0  PZ1G=81.0  PZ3G=298.1  PZ4G=294.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.5  PZ1F=81.5  PZ3F=297.3  PZ4F=293.2  PG0R=298.1  PG2R=294.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=48.0  TG3D=60.0  TG4D=48.0
08:12:13 PZ0G=741.7  PZ7G=1254.9  PZ1G=81.6  PZ3G=298.1  PZ4G=293.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=740.6  PZ1F=82.0  PZ3F=297.2  PZ4F=293.1  PG0R=298.1  PG2R=293.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=48.0  TG3D=58.0  TG4D=49.0
08:12:18 PZ0G=747.4  PZ7G=1245.5  PZ1G=84.0  PZ3G=299.9  PZ4G=295.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=742.8  PZ1F=83.1  PZ3F=297.8  PZ4F=293.7  PG0R=299.9  PG2R=295.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
08:12:23 PZ0G=766.9  PZ7G=952.0  PZ1G=85.3  PZ3G=306.4  PZ4G=307.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=745.6  PZ1F=84.7  PZ3F=297.5  PZ4F=295.3  PG0R=306.4  PG2R=307.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
08:12:28 PZ0G=764.8  PZ7G=934.0  PZ1G=85.9  PZ3G=305.2  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=757.8  PZ1F=85.5  PZ3F=302.4  PZ4F=302.0  PG0R=305.2  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
08:12:34 PZ0G=765.4  PZ7G=957.6  PZ1G=85.1  PZ3G=305.9  PZ4G=306.5  PZ5G=17.5  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.8  PZ1F=85.7  PZ3F=304.5  PZ4F=304.8  PG0R=305.9  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
08:12:39 PZ0G=765.0  PZ7G=932.1  PZ1G=86.1  PZ3G=305.2  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=757.4  PZ1F=86.0  PZ3F=301.4  PZ4F=302.0  PG0R=305.2  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=50.0  TG3D=59.0  TG4D=51.0
08:12:44 PZ0G=764.7  PZ7G=915.6  PZ1G=86.5  PZ3G=305.1  PZ4G=305.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.9  PZ1F=86.2  PZ3F=304.1  PZ4F=304.8  PG0R=305.1  PG2R=305.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
08:12:49 PZ0G=764.5  PZ7G=981.3  PZ1G=85.2  PZ3G=305.4  PZ4G=306.2  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.8  PZ1F=86.1  PZ3F=305.2  PZ4F=305.8  PG0R=305.4  PG2R=306.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
08:12:54 PZ0G=717.6  PZ7G=959.0  PZ1G=86.5  PZ3G=281.4  PZ4G=281.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=756.8  PZ1F=86.2  PZ3F=301.1  PZ4F=301.5  PG0R=281.4  PG2R=281.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=58.0  TG4D=50.0
08:12:59 PZ0G=764.4  PZ7G=944.9  PZ1G=84.8  PZ3G=305.2  PZ4G=306.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=762.4  PZ1F=85.8  PZ3F=303.9  PZ4F=304.8  PG0R=305.2  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=58.0  TG1D=51.0  TG3D=59.0  TG4D=52.0
08:13:04 PZ0G=767.1  PZ7G=947.1  PZ1G=85.7  PZ3G=306.2  PZ4G=307.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.8  PZ1F=85.9  PZ3F=305.0  PZ4F=306.2  PG0R=306.2  PG2R=307.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=59.0  TG1D=51.0  TG3D=59.0  TG4D=51.0
