# 2026-09-20T14:25:34+00:00 smc-log start; envelopes: PZ0E=1228.0  PZ1E=450.0  PZ3E=530.0  PZ4E=530.0  PZ5E=300.0  PZ7E=1562.0
14:40:00 PZ0G=708.0  PZ7G=1258.8  PZ1G=83.7  PZ3G=279.5  PZ4G=275.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.4  PZ1F=83.7  PZ3F=282.7  PZ4F=278.6  PG0R=279.5  PG2R=275.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:40:05 PZ0G=703.2  PZ7G=1271.1  PZ1G=83.1  PZ3G=277.4  PZ4G=273.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=710.8  PZ1F=83.5  PZ3F=281.3  PZ4F=277.6  PG0R=277.4  PG2R=273.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=45.0
14:40:10 PZ0G=705.7  PZ7G=1234.2  PZ1G=83.3  PZ3G=279.3  PZ4G=274.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.0  PZ1F=83.7  PZ3F=282.9  PZ4F=279.2  PG0R=279.3  PG2R=274.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
14:40:15 PZ0G=721.9  PZ7G=1249.5  PZ1G=83.2  PZ3G=286.9  PZ4G=283.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=716.4  PZ1F=83.7  PZ3F=284.2  PZ4F=280.3  PG0R=286.9  PG2R=283.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=45.0  TG3D=56.0  TG4D=47.0
14:40:20 PZ0G=687.7  PZ7G=1298.7  PZ1G=83.1  PZ3G=270.0  PZ4G=265.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.8  PZ1F=84.0  PZ3F=276.6  PZ4F=272.6  PG0R=270.0  PG2R=265.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
14:40:25 PZ0G=683.2  PZ7G=1265.4  PZ1G=83.1  PZ3G=268.0  PZ4G=263.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=692.2  PZ1F=83.9  PZ3F=271.9  PZ4F=267.8  PG0R=268.0  PG2R=263.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=47.0
14:40:30 PZ0G=696.6  PZ7G=1255.9  PZ1G=83.8  PZ3G=274.3  PZ4G=270.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=690.8  PZ1F=83.6  PZ3F=271.4  PZ4F=267.0  PG0R=274.3  PG2R=270.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=46.0
14:40:35 PZ0G=698.9  PZ7G=1284.7  PZ1G=83.8  PZ3G=275.4  PZ4G=271.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=695.3  PZ1F=83.6  PZ3F=273.5  PZ4F=269.5  PG0R=275.4  PG2R=271.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=47.0  TG3D=55.0  TG4D=47.0
14:40:40 PZ0G=695.7  PZ7G=1287.6  PZ1G=83.8  PZ3G=273.6  PZ4G=269.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=695.7  PZ1F=83.4  PZ3F=273.7  PZ4F=269.8  PG0R=273.6  PG2R=269.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
14:40:46 PZ0G=696.7  PZ7G=1258.7  PZ1G=83.7  PZ3G=274.2  PZ4G=270.3  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.8  PZ1F=83.4  PZ3F=273.0  PZ4F=268.8  PG0R=274.2  PG2R=270.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=54.0  TG4D=47.0
14:40:51 PZ0G=693.6  PZ7G=1256.3  PZ1G=83.2  PZ3G=273.2  PZ4G=268.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=700.4  PZ1F=83.6  PZ3F=276.2  PZ4F=272.1  PG0R=273.2  PG2R=268.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
14:40:56 PZ0G=691.7  PZ7G=1273.1  PZ1G=82.7  PZ3G=273.4  PZ4G=267.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=699.8  PZ1F=83.6  PZ3F=276.2  PZ4F=271.5  PG0R=273.4  PG2R=267.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=55.0  TG4D=46.0
14:41:01 PZ0G=707.6  PZ7G=1259.1  PZ1G=83.4  PZ3G=279.5  PZ4G=275.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.5  PZ1F=83.5  PZ3F=277.0  PZ4F=272.4  PG0R=279.5  PG2R=275.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
14:41:06 PZ0G=705.7  PZ7G=1257.5  PZ1G=83.3  PZ3G=279.1  PZ4G=275.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=701.2  PZ1F=83.6  PZ3F=276.7  PZ4F=272.3  PG0R=279.1  PG2R=275.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=45.0  TG3D=55.0  TG4D=46.0
14:41:11 PZ0G=702.4  PZ7G=1279.2  PZ1G=82.8  PZ3G=277.2  PZ4G=273.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=703.1  PZ1F=83.8  PZ3F=277.5  PZ4F=273.4  PG0R=277.2  PG2R=273.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=46.0
14:41:16 PZ0G=699.3  PZ7G=1268.5  PZ1G=82.8  PZ3G=276.5  PZ4G=271.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=702.9  PZ1F=83.6  PZ3F=277.5  PZ4F=273.4  PG0R=276.5  PG2R=271.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=45.0  TG3D=57.0  TG4D=46.0
14:41:21 PZ0G=699.1  PZ7G=1251.3  PZ1G=83.9  PZ3G=275.0  PZ4G=271.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=706.4  PZ1F=83.7  PZ3F=279.0  PZ4F=275.2  PG0R=275.0  PG2R=271.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=46.0
14:41:26 PZ0G=705.1  PZ7G=1261.8  PZ1G=82.6  PZ3G=278.7  PZ4G=275.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=709.4  PZ1F=83.7  PZ3F=280.6  PZ4F=276.7  PG0R=278.7  PG2R=275.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=45.0  TG3D=55.0  TG4D=46.0
14:41:31 PZ0G=714.5  PZ7G=1272.9  PZ1G=84.2  PZ3G=283.1  PZ4G=279.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=713.7  PZ1F=83.9  PZ3F=282.8  PZ4F=278.7  PG0R=283.1  PG2R=279.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
14:41:36 PZ0G=712.5  PZ7G=1266.6  PZ1G=82.9  PZ3G=282.3  PZ4G=279.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.9  PZ1F=83.8  PZ3F=281.7  PZ4F=278.1  PG0R=282.3  PG2R=279.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=45.0
14:41:41 PZ0G=703.1  PZ7G=1232.4  PZ1G=83.6  PZ3G=277.7  PZ4G=272.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=709.2  PZ1F=83.8  PZ3F=280.4  PZ4F=276.5  PG0R=277.7  PG2R=272.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=54.0  TG4D=46.0
14:41:46 PZ0G=710.8  PZ7G=1282.5  PZ1G=82.9  PZ3G=281.1  PZ4G=278.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=709.5  PZ1F=83.5  PZ3F=280.7  PZ4F=276.8  PG0R=281.1  PG2R=278.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=45.0  TG3D=55.0  TG4D=45.0
14:41:51 PZ0G=721.0  PZ7G=1273.2  PZ1G=82.6  PZ3G=287.3  PZ4G=283.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.8  PZ1F=83.4  PZ3F=282.1  PZ4F=277.9  PG0R=287.3  PG2R=283.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:41:56 PZ0G=713.5  PZ7G=1257.9  PZ1G=82.6  PZ3G=283.3  PZ4G=279.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=710.5  PZ1F=83.3  PZ3F=281.5  PZ4F=277.3  PG0R=283.3  PG2R=279.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
14:42:01 PZ0G=713.1  PZ7G=1264.2  PZ1G=82.5  PZ3G=282.7  PZ4G=279.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=711.7  PZ1F=83.3  PZ3F=281.8  PZ4F=278.2  PG0R=282.7  PG2R=279.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
14:42:06 PZ0G=718.2  PZ7G=1268.5  PZ1G=82.5  PZ3G=286.0  PZ4G=281.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.8  PZ1F=83.2  PZ3F=283.7  PZ4F=279.6  PG0R=286.0  PG2R=281.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=46.0
14:42:11 PZ0G=718.3  PZ7G=1245.7  PZ1G=82.7  PZ3G=285.8  PZ4G=281.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=717.1  PZ1F=83.2  PZ3F=285.0  PZ4F=280.7  PG0R=285.8  PG2R=281.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=45.0  TG3D=57.0  TG4D=47.0
14:42:16 PZ0G=721.3  PZ7G=1242.7  PZ1G=82.6  PZ3G=287.4  PZ4G=283.2  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=714.5  PZ1F=83.3  PZ3F=283.6  PZ4F=279.3  PG0R=287.4  PG2R=283.2  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=47.0  TG3D=56.0  TG4D=47.0
14:42:21 PZ0G=709.0  PZ7G=1261.1  PZ1G=83.6  PZ3G=280.6  PZ4G=276.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=715.1  PZ1F=83.5  PZ3F=283.9  PZ4F=279.5  PG0R=280.6  PG2R=276.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=55.0  TG4D=46.0
14:42:26 PZ0G=683.7  PZ7G=1189.0  PZ1G=85.3  PZ3G=266.6  PZ4G=263.0  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=719.7  PZ1F=84.3  PZ3F=285.4  PZ4F=281.9  PG0R=266.6  PG2R=263.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=48.0  TG3D=56.0  TG4D=49.0
14:42:31 PZ0G=765.3  PZ7G=936.4  PZ1G=85.2  PZ3G=306.1  PZ4G=306.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=748.6  PZ1F=85.4  PZ3F=298.3  PZ4F=297.3  PG0R=306.1  PG2R=306.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=57.0  TG4D=49.0
14:42:36 PZ0G=767.5  PZ7G=934.6  PZ1G=85.6  PZ3G=306.9  PZ4G=307.5  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=759.7  PZ1F=85.9  PZ3F=303.1  PZ4F=303.1  PG0R=306.9  PG2R=307.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=50.0
14:42:41 PZ0G=765.8  PZ7G=940.2  PZ1G=86.3  PZ3G=305.7  PZ4G=306.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=758.0  PZ1F=86.3  PZ3F=301.9  PZ4F=302.2  PG0R=305.7  PG2R=306.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=57.0  TG4D=50.0
14:42:46 PZ0G=762.8  PZ7G=918.4  PZ1G=85.3  PZ3G=304.6  PZ4G=305.4  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=761.3  PZ1F=86.2  PZ3F=303.6  PZ4F=304.0  PG0R=304.6  PG2R=305.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=57.0  TG4D=50.0
14:42:51 PZ0G=766.0  PZ7G=937.2  PZ1G=85.5  PZ3G=306.2  PZ4G=306.8  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.0  PZ1F=86.0  PZ3F=305.0  PZ4F=305.5  PG0R=306.2  PG2R=306.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=57.0  TG4D=50.0
14:42:56 PZ0G=764.4  PZ7G=927.7  PZ1G=85.1  PZ3G=305.7  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.0  PZ1F=85.8  PZ3F=305.7  PZ4F=306.0  PG0R=305.7  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=50.0
14:43:02 PZ0G=764.1  PZ7G=947.2  PZ1G=84.9  PZ3G=305.7  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=761.2  PZ1F=85.9  PZ3F=303.8  PZ4F=303.9  PG0R=305.7  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=58.0  TG4D=50.0
14:43:07 PZ0G=764.2  PZ7G=962.2  PZ1G=85.3  PZ3G=305.5  PZ4G=305.9  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=763.8  PZ1F=85.8  PZ3F=305.1  PZ4F=305.4  PG0R=305.5  PG2R=305.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=48.0  TG3D=58.0  TG4D=51.0
14:43:12 PZ0G=765.0  PZ7G=927.9  PZ1G=85.3  PZ3G=306.0  PZ4G=306.3  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=765.1  PZ1F=85.8  PZ3F=305.8  PZ4F=306.0  PG0R=306.0  PG2R=306.3  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=50.0  TG3D=58.0  TG4D=49.0
14:43:17 PZ0G=766.9  PZ7G=932.8  PZ1G=87.0  PZ3G=305.9  PZ4G=306.6  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=760.8  PZ1F=86.2  PZ3F=303.3  PZ4F=303.6  PG0R=305.9  PG2R=306.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=49.0
14:43:22 PZ0G=765.8  PZ7G=954.2  PZ1G=85.6  PZ3G=306.1  PZ4G=306.7  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=763.8  PZ1F=86.1  PZ3F=304.8  PZ4F=305.3  PG0R=306.1  PG2R=306.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=51.0
14:43:27 PZ0G=764.6  PZ7G=933.0  PZ1G=85.6  PZ3G=305.4  PZ4G=306.1  PZ5G=17.4  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=764.9  PZ1F=85.9  PZ3F=305.5  PZ4F=306.1  PG0R=305.4  PG2R=306.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=57.0  TG1D=49.0  TG3D=58.0  TG4D=51.0
14:43:32 PZ0G=350.7  PZ7G=474.3  PZ1G=75.5  PZ3G=102.2  PZ4G=98.5  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=612.0  PZ1F=82.0  PZ3F=230.5  PZ4F=229.3  PG0R=102.2  PG2R=98.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=47.0  TG1D=44.0  TG3D=47.0  TG4D=45.0
14:43:37 PZ0G=351.2  PZ7G=457.6  PZ1G=75.9  PZ3G=98.8  PZ4G=94.6  PZ5G=17.1  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=447.0  PZ1F=78.8  PZ3F=146.7  PZ4F=143.5  PG0R=98.8  PG2R=94.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=46.0  TG1D=43.0  TG3D=46.0  TG4D=43.0
14:43:42 PZ0G=688.2  PZ7G=1261.9  PZ1G=83.7  PZ3G=269.9  PZ4G=266.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=586.3  PZ1F=82.1  PZ3F=217.8  PZ4F=214.0  PG0R=269.9  PG2R=266.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=54.0  TG4D=46.0
14:43:47 PZ0G=678.9  PZ7G=1257.7  PZ1G=71.0  PZ3G=271.4  PZ4G=267.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=647.7  PZ1F=77.8  PZ3F=251.8  PZ4F=247.9  PG0R=271.4  PG2R=267.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=45.0  TG3D=55.0  TG4D=46.0
14:43:52 PZ0G=673.4  PZ7G=1271.8  PZ1G=71.6  PZ3G=267.9  PZ4G=264.0  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=667.3  PZ1F=74.0  PZ3F=263.8  PZ4F=260.0  PG0R=267.9  PG2R=264.0  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=45.0  TG3D=55.0  TG4D=47.0
14:43:57 PZ0G=687.6  PZ7G=1256.6  PZ1G=71.4  PZ3G=275.3  PZ4G=271.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=679.3  PZ1F=72.5  PZ3F=270.6  PZ4F=266.8  PG0R=275.3  PG2R=271.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=45.0  TG3D=55.0  TG4D=46.0
14:44:02 PZ0G=678.4  PZ7G=1237.6  PZ1G=71.7  PZ3G=270.5  PZ4G=266.4  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=683.0  PZ1F=72.0  PZ3F=272.7  PZ4F=268.9  PG0R=270.5  PG2R=266.4  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=55.0  TG4D=46.0
14:44:07 PZ0G=679.2  PZ7G=1269.2  PZ1G=70.8  PZ3G=272.1  PZ4G=267.1  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=681.9  PZ1F=71.7  PZ3F=272.5  PZ4F=268.4  PG0R=272.1  PG2R=267.1  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=46.0  TG3D=56.0  TG4D=45.0
14:44:12 PZ0G=689.4  PZ7G=1274.3  PZ1G=70.8  PZ3G=276.7  PZ4G=272.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=684.1  PZ1F=71.6  PZ3F=273.7  PZ4F=269.5  PG0R=276.7  PG2R=272.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=45.0  TG3D=55.0  TG4D=47.0
14:44:17 PZ0G=679.3  PZ7G=1234.7  PZ1G=77.8  PZ3G=267.2  PZ4G=263.5  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=686.6  PZ1F=74.1  PZ3F=273.6  PZ4F=269.6  PG0R=267.2  PG2R=263.5  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=55.0  TG4D=46.0
14:44:22 PZ0G=700.4  PZ7G=1268.1  PZ1G=83.3  PZ3G=276.1  PZ4G=272.6  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=698.9  PZ1F=80.2  PZ3F=276.9  PZ4F=273.1  PG0R=276.1  PG2R=272.6  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=45.0  TG3D=56.0  TG4D=47.0
14:44:27 PZ0G=704.1  PZ7G=1281.4  PZ1G=86.0  PZ3G=277.0  PZ4G=272.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=703.7  PZ1F=83.0  PZ3F=278.2  PZ4F=274.2  PG0R=277.0  PG2R=272.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=56.0  TG4D=45.0
14:44:32 PZ0G=701.8  PZ7G=1243.6  PZ1G=78.5  PZ3G=279.6  PZ4G=274.9  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=704.3  PZ1F=81.0  PZ3F=279.4  PZ4F=275.5  PG0R=279.6  PG2R=274.9  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=55.0  TG1D=45.0  TG3D=56.0  TG4D=46.0
14:44:37 PZ0G=699.1  PZ7G=1228.4  PZ1G=75.9  PZ3G=278.7  PZ4G=275.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=692.3  PZ1F=76.6  PZ3F=275.2  PZ4F=271.4  PG0R=278.7  PG2R=275.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=45.0  TG3D=55.0  TG4D=46.0
14:44:42 PZ0G=704.0  PZ7G=1251.2  PZ1G=75.7  PZ3G=281.8  PZ4G=277.8  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.6  PZ1F=76.3  PZ3F=276.1  PZ4F=272.2  PG0R=281.8  PG2R=277.8  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=56.0  TG1D=46.0  TG3D=57.0  TG4D=46.0
14:44:47 PZ0G=700.6  PZ7G=1270.6  PZ1G=70.5  PZ3G=282.5  PZ4G=278.7  PZ5G=17.3  PZ0T=0.0  PZ3T=0.0  PZ4T=0.0  PZ7T=0.0  PZ0F=693.6  PZ1F=73.7  PZ3F=277.4  PZ4F=273.5  PG0R=282.5  PG2R=278.7  TG0s=0.0  TG1s=0.0  TG3s=0.0  TG4s=0.0  TG0D=54.0  TG1D=46.0  TG3D=55.0  TG4D=47.0
